"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.291526478242308,112,1.98994190597333,0.953488372093023,-0.20085556983415,-0.498161275986613,0
0.478455308171484,75,2.25008147761337,1.11650485436893,0.218266217480382,-0.22366107059694,0
0.284420016409417,93,1.5186863749737,1,0.185064414414753,-0.0788084443720887,0
0.27281964117379,102,1.23054781440983,1.52631578947368,-0.126219707301894,-0.311443361511042,0
0.259114787904749,98,1.21654029498506,0.99290780141844,-0.133683765284926,-0.341674663252042,0
0.222453432155385,108,1.32540408530511,1.08695652173913,-0.0298098670616232,-0.358660905486342,0
0.267865603428645,124,1.75559611829667,0.994186046511628,-0.243303826080356,-0.484433100018785,0
0.283208904342885,93,0.850099690176976,0.97037037037037,-0.296791144161485,-0.585986726766661,0
0.280239537488872,99,1.24325676800189,1.03703703703704,0.0569880391041205,-0.194259093818992,0
0.267508361097076,112,1.6892458598137,0.928994082840237,-0.281632824476113,-0.585434596670129,0
0.166195247800339,138,1.18152458474692,1.0125,-0.171926577886485,-0.491130740657344,0
0.385525575621793,170,2.24753286573398,1,-0.140818081743691,-0.223149284517473,0
0.264212077373737,130,1.86139804686291,1.04,-0.209499639019121,-0.479044565759518,0
0.153422067830305,105,0.970343803515467,1.01315789473684,-0.189745090976642,-0.505232406928644,0
0.256299360096076,106,1.17813507585419,1.03521126760563,-0.159681572178809,-0.36304777492306,0
0.489391805546402,78,2.17442813794702,1.00917431192661,-0.0644884896608783,-0.440938794985341,0
0.23784882099763,120,1.51260950971694,0.978142076502732,-0.33553537589723,-0.553225498990082,0
0.264943063175172,123,1.75099085778789,0.913978494623656,-0.24123486988893,-0.456702932723053,0
0.26205353042178,119,1.6890283395913,0.994413407821229,-0.313721398168547,-0.575091574663095,0
0.489519794681844,78,2.24271108575911,0.973451327433628,0.152877196309008,-0.26833383453149,0
0.265058365669479,125,1.53687018596231,0.973544973544973,-0.37348826887392,-0.630456849672181,0
0.23954500793977,119,1.61489486542574,0.948863636363636,-0.250828086671484,-0.51763139680476,0
0.299016690572706,88,1.1925459501514,0.968253968253968,-0.0653124141357845,-0.398838305177222,0
0.220756643458557,123,1.57123631364646,0.96,-0.221010663225461,-0.41032555587917,0
0.273115849950412,126,1.91244618252043,0.994152046783626,-0.228684039842685,-0.535730373083863,0
0.150690400662019,112,0.839179092316669,1,-0.219922594618787,-0.601259813917496,0
0.247826939515123,122,1.57081285479003,0.970930232558139,-0.237181427628255,-0.491543144092272,0
0.276253797876786,97,1.41585164343594,0.992647058823529,0.100325116560325,-0.0920092913567296,0
0.253006610746894,104,1.24648015381449,0.966442953020134,-0.0808145583487916,-0.305232900102557,0
0.259341512329159,100,1.17646127245613,1.00680272108844,-0.159725372795299,-0.381507213590984,0
0.342932365364558,184,2.08625422939362,1.09032258064516,-0.231489417103421,-0.309728648977433,0
0.256254504920107,102,1.22638764512737,1.73255813953488,-0.109836395465702,-0.320540458620135,0
0.226047700570164,98,1.78928239071004,1.00724637681159,0.347687427963581,0.0681724154637187,0
0.290324980190922,95,1.20632635298414,0.985294117647059,-0.106809891720676,-0.34604831273775,0
0.275078387864549,118,1.80273548568039,0.983050847457627,-0.255300387181614,-0.463873409571544,0
0.259843627204913,107,1.22674151521774,1.05,-0.0273701596006065,-0.260730070483339,0
0.411061498596373,117,2.0473844836252,0.980132450331126,-0.0804520052568682,-0.171516338556156,0
0.380309890114802,111,2.00747317091277,0.942857142857143,0.277004647397104,-0.14747206127063,0
0.228126455440878,99,1.1419929050194,1.05109489051095,-0.0915562941162311,-0.327763958392086,0
0.539984450169322,78,2.12253132192348,1,-0.0373906759189908,-0.394161478264474,0
0.234227577781559,98,1.13957912424584,0.952054794520548,0.0319187358127682,-0.239523391789922,0
0.336177990103169,168,2.10208384185504,0.951515151515152,-0.0952173514932328,-0.142703440313849,0
0.25764136284969,126,1.54900399985927,0.972972972972973,-0.342033145295362,-0.520923772251018,0
0.269281752655621,100,1.24640375050667,0.946308724832215,-0.168880427834591,-0.392733435962523,0
0.296099757487072,89,1.30369846467647,0.992063492063492,0.0264749071642797,-0.246413185931607,0
0.166811609994348,112,0.95594946181563,1.34745762711864,-0.19384932038809,-0.558445044229764,0
0.401160359055716,167,2.08734152665024,1.10416666666667,-0.207675439624868,-0.309497487437186,0
0.51631562935138,78,2.74545226053964,1.01818181818182,0.654586652172769,0.192818478996126,0
0.477263525816118,75,2.09753610761503,0.50462962962963,0.00371731884019839,-0.336640180265116,0
0.27935343844104,127,1.90361990951626,1.04093567251462,-0.277079582874193,-0.560062440188985,0
0.238603019078906,132,1.45674799702932,1.08474576271186,-0.29234459006059,-0.482531539980742,0
0.143789211505505,109,0.876867329828694,1.03921568627451,-0.166702944272865,-0.561250038320394,0
0.258120795803246,118,1.51848241118203,0.982658959537572,-0.370266436332462,-0.622078676612006,0
0.268232136896001,117,1.73192960351651,1.01796407185629,-0.274496503038021,-0.553125514351653,0
0.294276793202258,90,1.34454192977959,0.970149253731343,0.0117202429261368,-0.284368361576171,0
0.472578709281832,77,2.27515100383666,0.991071428571429,0.28436775700684,-0.077261214201694,0
0.226033837099078,118,1.4164460786235,0.966480446927374,-0.230658029757861,-0.396522924735065,0
0.258634587756351,123,1.90439420434808,1.01612903225806,-0.115759563913711,-0.37453376423314,0
0.25166577197731,115,1.6047159737613,0.988304093567251,-0.244783388754498,-0.435806102173126,0
0.277972320007916,94,1.25343475347528,0.961538461538462,0.055493597376401,-0.278706589319259,0
0.240519726260387,95,1.47992972079695,0.97887323943662,-0.142802512358608,-0.416656522836149,0
0.465141582200333,78,2.14118845394741,0.972972972972973,-0.23944186554138,-0.51024400019873,0
0.154687857334156,116,1.00754930321336,1.00595238095238,-0.175584930531546,-0.466905470916286,0
0.284046939938326,93,1.05684052568707,0.94,-0.293618007515074,-0.553093983449028,0
0.259082718998477,98,1.19054338064661,0.959459459459459,-0.0842587980401876,-0.310101798067517,0
0.301110713860393,109,1.94392142658889,0.975609756097561,-0.19884484626969,-0.558051289829541,0
0.150910808642534,114,1.04000730541455,1.04938271604938,-0.154360659911592,-0.486571169619997,0
0.474426826033162,75,2.13371112508673,0.724409448818898,0.0975126504835008,-0.239760455202709,0
0.277212433604023,88,1.09927049899876,0.984732824427481,-0.136011416275019,-0.428504229806269,0
0.244214137575727,122,1.64162193499839,0.967741935483871,-0.274435513912655,-0.490204828094535,0
0.294486484288633,90,1.12370945742563,0.985611510791367,-0.158705204147412,-0.415634398123214,0
0.257502421163128,99,1.26360207803181,0.953947368421053,-0.0845995691075227,-0.295,0
0.27976082564528,118,1.90917790210545,1.01169590643275,-0.239371871959792,-0.487041542954992,0
0.226026367000701,112,1.20598326613209,1.01342281879195,-0.411302324056036,-0.611910373428884,0
0.156067312172059,108,1.00201945492143,0.938271604938272,-0.163694601956419,-0.483840513813868,0
0.825872253221925,156,2.56772459967858,0.830645161290323,1.19878625378259,-0.802078324820712,0
0.445862310778617,75,1.85930828080004,1.03669724770642,-0.126538269062433,-0.469028073036673,0
0.253272236444137,100,1.13199887020889,0.971830985915493,-0.188695110506456,-0.36536847013258,0
0.154517553003557,116,0.960586898917742,0.987261146496815,-0.174458216810497,-0.551656852291117,0
0.268171368068472,121,1.65338387085988,1.05063291139241,-0.342428170689236,-0.628192187777493,0
0.398330332070924,103,1.77166594900863,0.91304347826087,-0.329650980727508,-0.461347548392966,0
0.259963495131067,100,1.14845348509817,1.00724637681159,-0.193673819707861,-0.333854438526521,0
0.506684044880481,79,2.21692580473032,0.948717948717949,0.0524107477692175,-0.42316144798411,0
0.253311369263949,125,1.57745855180419,1.02857142857143,-0.278464957301172,-0.441024794030122,0
0.315305120404585,91,1.00956706653959,0.946969696969697,-0.00636224340953883,-0.490143618823049,0
0.502458838755568,77,2.18862265968391,0.965217391304348,-0.00607233658826011,-0.420596721334305,0
0.543981179138731,74,2.32800631715913,0.972477064220184,-0.0527262316465913,-0.455942181033983,0
0.259887354013981,101,1.20371697345131,1.03649635036496,-0.0447646014660032,-0.389141455120459,0
0.298289330030265,114,1.92241331633634,0.988165680473373,-0.283058345316553,-0.503760708662394,0
0.264732652896204,108,1.63949813813722,1,-0.299718515746493,-0.518442925002166,0
0.269964629537357,117,1.74970034826826,0.987951807228916,-0.219350479993453,-0.52310518798307,0
0.153716186166904,114,0.903644917490465,1.06962025316456,-0.221176530667832,-0.523070422575656,0
0.166711280731607,113,1.12219311051132,1,-0.185367912668266,-0.48233636022096,0
0.17923639390224,114,1.07317074912698,0.993788819875776,-0.143057045169267,-0.456028003485006,0
0.160547161191896,112,0.955107422947404,1.0251572327044,-0.286276332661767,-0.559270898886769,0
0.155414796195449,111,1.0209387571289,0.945121951219512,-0.148272654760497,-0.455933777385922,0
0.289350237819508,95,1.21336195065306,0.978102189781022,-0.0638751372119371,-0.38238386980187,0
0.145442521141765,133,0.810515017314001,1.01183431952663,-0.331444008453826,-0.65163102586676,0
0.258995087964351,118,1.65478158464834,1.01212121212121,-0.285753593784256,-0.501577217122368,0
0.265166812174301,118,1.50051474797424,0.993975903614458,-0.348278831120759,-0.640082447887582,0
0.270286337956655,98,1.30428825320294,0.971830985915493,-0.119024178230823,-0.29143346255175,0
0.312138549428967,112,2.16248092949003,1.05714285714286,0.503464318986287,0.248293525512801,0
0.840842102618341,77,2.7051204586529,1.88135593220339,0.862848246080763,-0.185556707747554,0
0.598238988016592,155,2.19117503896837,1.08411214953271,-0.565525791294101,-0.666532773668314,0
0.268601766851945,102,1.19606681475442,1.05797101449275,-0.179128693763587,-0.373693467336684,0
0.243924973096546,126,1.6302208375151,1.02941176470588,-0.229359463644782,-0.43440079387126,0
0.376999152524829,113,2.21961596219373,1.08387096774194,-0.046337353167589,-0.162892998601576,0
0.398617005500356,112,1.87613342201223,1.06081081081081,0.232320338688956,-0.310523206307004,0
0.261516383677084,103,1.18492520458503,0.986577181208054,-0.145183905437322,-0.363345460573259,0
0.246290701496747,124,1.58433530432609,1.03636363636364,-0.256272249784867,-0.515162291514496,0
0.25231446239979,120,1.69102530543047,1.01129943502825,-0.222656817655459,-0.409160518565573,0
0.284964310075169,107,1.85545849402658,0.969135802469136,-0.128709753897604,-0.514910767981801,0
0.40452472276073,112,2.08436745969691,1.03225806451613,0.170394914486535,-0.18368625161121,0
0.255398414928526,128,1.64884340307003,1.07428571428571,-0.250557250113607,-0.471119780762089,0
0.282063622021043,124,1.57684222521347,1,-0.427281554486053,-0.73740164701677,0
0.267181655174663,95,1.20778400088149,1,-0.11180871270899,-0.314498951580897,0
0.1591295157767,109,0.977818254673419,0.727272727272727,-0.137769466657994,-0.495902387452085,0
0.25179586407526,125,1.66352557348146,0.978142076502732,-0.200121826013664,-0.347870475006267,0
0.253546094834727,123,1.64736041433797,0.994318181818182,-0.23418922777527,-0.39900521929082,0
0.391336458211432,118,2.19105793247833,0.964285714285714,-0.112757888904276,-0.203381264859532,0
0.651851809913067,93,2.57432595106928,1,0.184942235985496,-0.041180689594355,0
0.250226306007425,100,1.18836437199046,0.980392156862745,-0.0413725481531963,-0.261759222087232,0
0.732509170457915,152,2.52404902770138,0.929824561403509,0.884330718326327,-0.643795189146098,0
0.277027738802522,122,1.83447214493124,0.988826815642458,-0.278850847153076,-0.559208795597865,0
0.308999881964129,121,1.84456225962514,1.09433962264151,-0.158071920187494,-0.217051263793166,0
0.474305244217787,74,2.1098608605839,1.05660377358491,0.0351087937867301,-0.2472593251407,0
0.293690993418117,93,1.35110850846624,1.01481481481481,-0.132225457298713,-0.304741885765152,0
0.288626170553275,112,1.90587198741198,0.982352941176471,-0.184174660851576,-0.498771349261978,0
0.238009408276391,119,1.69516938436595,0.960227272727273,-0.153822629378671,-0.341767138750191,0
0.276442189751643,99,1.42048035933664,1.02985074626866,0.0722579160327536,-0.191699324233411,0
0.283281031894481,104,1.37897720044313,1,0.0614742177786879,-0.546286859568715,0
0.250369367778465,99,1.13245712745811,0.992957746478873,-0.090171515143486,-0.363041225064109,0
0.140409613095432,109,0.819957001423939,0.974683544303797,-0.23575625607369,-0.546428333073511,0
0.257312804676897,118,1.62522421090784,0.976608187134503,-0.282043867648626,-0.524951344669856,0
0.2504391564325,100,1.22943521973343,1.0354609929078,-0.00535227451116474,-0.201051341916078,0
0.394988444588338,117,2.19586277289784,0.981012658227848,-0.0286994700289198,-0.137419587183988,0
0.258787617311662,132,1.72203650538412,1.07558139534884,0.062364887693543,-0.21611588296531,0
0.260915370788432,103,1.25396865673708,1.07801418439716,-0.118939083987306,-0.300181025158161,0
0.345447897831957,124,1.78823565003299,0.407258064516129,-0.135956372787513,-0.199724782350572,0
0.2550307702036,123,1.67886800858834,0.977401129943503,-0.191347156873702,-0.470780016637526,0
0.378592621464643,114,1.8594355966429,1.04635761589404,0.21376739886268,-0.313981095597303,0
0.23654993605947,118,1.53646798179071,1.04597701149425,-0.261442214297808,-0.535376668310215,0
0.244676284756862,97,1.12822218481826,0.985915492957746,-0.121218787054541,-0.364591638529124,0
0.507399133369741,77,2.28492414517772,1.07339449541284,0.133144462019023,-0.27000210565964,0
0.37507249534513,111,1.91941792115085,0.949720670391061,-0.0998192747956779,-0.147025528029476,0
0.380672353650276,114,2.2809840391509,0.971264367816092,0.419207350518137,-0.159998764630383,0
0.506241790828996,79,2.13636256499895,0.939130434782609,-0.177847170322766,-0.581334929812096,0
0.810079060286099,154,2.64386127219699,1.89473684210526,1.86426163093662,-0.86311451813651,0
0.236373978804201,115,1.74328589843667,1.10322580645161,0.0320650699428754,-0.201885280016043,0
0.247854550557878,100,1.22070357867736,1.00699300699301,-0.157678400823957,-0.371017152620435,0
0.459291891280409,112,2.02835367913729,0.423868312757202,-0.290923465409826,-0.39444061750854,0
0.430345965466791,106,2.1929212754486,0.917197452229299,-0.149095017959006,-0.269503941138206,0
0.254213697214754,122,1.69984746981807,0.96045197740113,-0.184779467160832,-0.418413133357087,0
0.264482458485843,116,1.65714647721182,1.05696202531646,-0.248934641875524,-0.519021297395035,0
0.393855655425029,123,2.12308979348948,1.05,-0.152304847412133,-0.196791674838177,0
0.250158297117464,100,1.23276067225962,0.985915492957746,-0.049279771282044,-0.229397833367085,0
0.435817272370468,98,1.69181590303957,0.416289592760181,-0.349465210024613,-0.584320118639103,0
0.318776621332478,216,2.04326269986005,1.66336633663366,-0.156717445932436,-0.173489775391495,0
0.166246599835897,115,1.14756670483609,1.03821656050955,-0.138584296293362,-0.440744180341762,0
0.384121212623808,104,2.11707121763777,0.956521739130435,-0.0391200740086754,-0.0808744385295637,0
0.296212170337739,102,1.19288062396481,1.04477611940298,-0.148189697904322,-0.424189625904577,0
0.281888042318066,116,1.78853731913363,1.00632911392405,-0.285856757681522,-0.561989565312214,0
0.237194039117266,126,1.41976839517307,1.04347826086957,-0.356448572468052,-0.554277310283725,0
0.257548366468063,123,1.75026091714225,1,-0.206025886276022,-0.429298919126555,0
0.364096690706496,116,1.95908225736847,1.87096774193548,-0.241413419228832,-0.260747505788991,0
0.46456615872926,75,2.12333418729802,1.05660377358491,-0.069995774903906,-0.337172318804996,0
0.164280583475675,112,1.09771799930471,1,-0.125093122510171,-0.479309060358778,0
0.308195122882374,93,1.2810534494509,1,0.0123815656343124,-0.293416373915499,0
0.246660461114937,116,1.65097298735077,0.915730337078652,-0.102035175879397,-0.313109364930363,0
0.155473896373969,113,1.10464735030973,1.00591715976331,-0.068942472399625,-0.41480141756529,0
0.461176293101825,91,1.96586877684241,0.955752212389381,-0.259408178394704,-0.550690518063664,0
0.2175713151431,118,1.43962720151794,0.944444444444444,-0.221557267104812,-0.368361814903064,0
0.193457092670741,110,1.04381685455471,1.02484472049689,-0.267740711249056,-0.601498914456543,0
0.40732814888058,128,2.02441379513351,0.406716417910448,-0.0675277455787032,-0.110330688627778,0
0.15116116641413,118,0.908973149856533,1,-0.202989545566623,-0.514766240463497,0
0.273656930138712,102,1.31335201766908,1,-0.072742633081681,-0.284043029462182,0
0.147319650108332,110,0.930514709776702,1,-0.177304964930297,-0.588797027277145,0
0.147230406633665,106,0.870306561179363,1.01923076923077,-0.178010929043829,-0.540076109547319,0
0.364489308959676,100,1.79725001453795,0.972972972972973,-0.0126156638819528,-0.402634646964406,0
0.479431776317878,77,2.32042659337886,1.00900900900901,0.247390977403793,-0.221966846620042,0
0.437399087284083,121,1.83595917993947,1.03921568627451,0.28226173736428,-0.237015683898149,0
0.299118664258531,95,1.2728173435491,1.04477611940298,0.0120955486082089,-0.337920023101902,0
0.261481753491974,98,1.23435219211686,0.97887323943662,-0.102454416534009,-0.314050732030954,0
0.262185911084221,128,1.66100657109419,1.08235294117647,-0.314071958261107,-0.576254135322102,0
0.227520647034189,98,1.15290249059712,1.00709219858156,-0.18195497336572,-0.320897234176401,0
0.458150937595598,77,1.8433888574187,0.973451327433628,-0.36036017029951,-0.611680039178549,0
0.278530079365859,88,1.28360810250349,0.992592592592593,0.0417698859276474,-0.249511646212456,0
0.271187678316485,112,1.80833182885646,0.971264367816092,-0.265,-0.504338723421485,0
0.277703650680779,98,1.22788473627121,0.986577181208054,-0.0756302078860929,-0.361445095829048,0
0.265482578153562,127,1.72351622127646,1.03550295857988,-0.228333154400175,-0.450926544683382,0
0.259220845300801,99,1.15420873165558,0.96551724137931,-0.149857782840031,-0.367158523995846,0
0.138291612181902,115,0.797485217067803,1.00641025641026,-0.190996459641708,-0.48658398476145,0
