"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
-0.904621131298585,2.02773496732725,-0.219587515904102,-0.506009251160176,-0.687736343912916,-0.420618910652889,0
-0.842979025121254,0.842017937977258,-0.404166001139653,-0.436112526761238,-0.819010776703627,-0.511855827126773,0
-0.383459121713946,2.21015297184263,0.348494782626609,-0.363606592262698,-0.221507898788926,0.227416951735066,0
-0.447516198788385,1.61729445716764,0.876580791073579,-0.4372280026766,-0.666524601599009,-0.18948701767879,0
-0.340993995058507,0.477181928946491,0.0101807789057332,-0.487728279263317,-0.591369178043716,-0.167502756922557,0
-0.262749156451504,0.431577427817645,0.124718091286456,-0.51287229240141,-0.611921353957478,-0.159729902349295,0
-0.874125320204602,0.93322694023495,-0.415119711758051,-0.49497028535417,-0.852345626400101,-0.651360229679931,0
-0.0873156643989132,0.796413436848412,0.333624822666615,-0.317560945819567,-1.66091554045943,-1.1957744348256,0
-0.82894941965932,0.842017937977258,-0.135303525320677,-0.460605351993116,-0.652124163416114,-0.547457142769091,0
-0.321192596216105,1.70850345942533,1.10769483149323,-0.413686272602387,-0.842935746693436,-0.329502519101036,0
-0.279169294908304,0.340368425559954,0.178729076162615,-0.433979999275987,-0.340595315879778,-0.021999076700746,0
-0.357384852079773,1.4804809537811,0.88277267385754,-0.490430065546861,-0.669004622369755,-0.421111564958301,0
-0.281867034077655,1.25245844813687,0.89624340255412,-0.459001655102934,-0.916556150705387,-0.385612560668207,0
-0.222671652403572,1.4804809537811,1.0611186367729,-0.448054680678645,-0.976760094940906,-0.451942708168444,0
-0.309766132796674,1.25245844813687,0.662431917663,-0.494147204570389,-1.17432294840371,-0.745963335282013,0
-0.858476350534433,0.887622439106104,-0.246113847783471,-0.436039708749547,-0.583766422358663,-0.415670425810411,0
-0.18009491233832,0.978831441363795,1.18469131271224,-0.471100942624517,-0.937725575606094,-0.666230536477069,0
-0.519462457443941,0.659599933461874,-0.0938570026096227,-0.375074851183382,-0.617620017375306,-0.184433778354777,0
-0.851787889166285,1.25245844813687,-0.333698621851595,-0.361305072033333,-0.822733576846659,-0.398452318569527,0
-0.227223864380316,1.38927195152341,1.21344856583817,-0.37552258019869,-0.73895656645242,-0.436689345092332,0
-0.794889442489039,1.16124944587918,-0.206680318870757,-0.399994792962252,-0.660991871796625,-0.419678655987049,0
0.366929917447775,0.887622439106104,1.84081955288041,-0.395857186735013,0.162818309535132,0.806144826533496,0
-0.413482734503927,1.29806294926572,0.840155115281214,-0.548816604356762,-0.775947251822186,-0.434807059356758,0
-0.768175700184921,1.38927195152341,-0.0656623296891732,-0.363949877174958,-0.5186458531624,-0.230445575607767,0
0.839543041090956,-0.571721597016963,1.49486094454818,-0.412228218926425,-1.19419305763165,-0.646102583327642,0
0.913632731884002,-0.480512594759272,0.940501537589365,-0.465967911554754,-1.32727095204588,-1.13756215138947,0
-0.285443553224251,0.887622439106104,0.944839763827715,-0.399099267104183,-0.896391006908368,-0.639198853291202,0
0.205231451041913,1.02443594249264,0.80438133291645,-0.297446624904982,-0.5102988329898,0.000418555828488261,0
-0.433606822381695,1.38927195152341,0.65527771031005,-0.533726654433952,-0.722599061205254,-0.289104567791673,0
-0.781353834791229,0.978831441363795,-0.00970645375429409,-0.435891375762767,-0.667547926423262,-0.445791333027081,0
-0.370159473688667,0.796413436848412,0.459070535405769,-0.43455841084048,-0.114569321960198,0.182979235441479,0
-0.242407924618111,0.249159423302262,0.273944760652221,-0.377681273665356,-0.149260344443981,0.12798817639497,0
-0.315583246602882,1.66289895829648,0.779318136244456,-0.378915894841028,-0.996846686521609,-0.594268393017121,0
0.823259396080022,0.112345919915724,2.31293397589208,-0.569047555894474,-0.185690632548822,0.155556920132629,0
-0.336505048046786,0.431577427817645,0.379618022880175,-0.377174990161663,-0.388790506652135,0.244635458659114,0
0.140569360779864,1.4804809537811,1.21137062274347,-0.414275445312266,-0.489781300992179,0.29385687774432,0
0.988149297522106,-0.617326098145809,1.43204178190593,-0.499908770056857,-0.511162546371962,-0.595588354464359,0
-0.883604786530988,0.842017937977258,-0.555572367617395,-0.518011676999547,-0.822275100233044,-0.584200530544246,0
-0.374745048933804,1.70850345942533,0.814818252543542,-0.347292757000527,-0.688690877868997,-0.336598951739405,0
-0.338410958311026,2.02773496732725,0.70027579140357,-0.15753882095712,-0.593275996647742,0.0435475529872178,0
-0.272427746754476,0.385972926688799,0.150822699527174,-0.529590766045765,-0.458142904936332,-0.0541323778249593,0
-0.872522590371747,0.750808935719566,-0.454645975022298,-0.448054680678645,-0.786491619205117,-0.471858764426972,0
0.693674480121224,-0.754139601532347,1.39252176531418,-0.393821963347303,0.0597364425939961,0.331188394845322,0
-0.81203437055119,0.978831441363795,-0.170548748686819,-0.448054680678645,-0.490537945824744,-0.337193123116679,0
-0.205012814294111,0.294763924431108,1.05382516966369,-0.46223061878204,0.854999278897032,0.744308013780849,0
-0.338985921725692,0.613995432333029,0.220807223209978,-0.348104044630785,-0.279848689260475,0.032196818979862,0
1.00572827327024,-0.662930599274655,2.13084867674152,-0.501794373306974,-0.523089620113773,-0.202346896960383,0
-0.382797478767513,0.522786430075337,0.11487635652915,-0.406425341318671,-0.340454186129723,0.022535046794804,0
-0.46135783539343,1.4804809537811,0.645856503920021,-0.368783486571722,-0.838104935332192,-0.360658804125618,0
-0.262436530995068,1.43487645265225,1.07048808387509,-0.341222761598231,-0.840978140988251,-0.532913297174674,0
-0.87544666548986,1.34366745039456,-0.281005307793004,-0.397530183335771,-0.699832640231938,-0.605057825448822,0
-0.302772473541131,0.568390931204183,0.13415364877949,-0.47450374640176,-0.548326714722551,-0.120185352795464,0
0.36406402709541,1.4804809537811,1.67460088473437,-0.34953191086004,-0.563669468275339,0.21945309761773,0
-0.844457477848088,1.16124944587918,-0.363831622459265,-0.364963188060545,-0.587033584957488,-0.482135340721638,0
-0.814113965293442,1.07004044362149,-0.157081197653704,-0.422127635989538,-0.739611977536857,-0.476418969469191,0
-0.323953638237073,1.25245844813687,0.857115691160235,-0.494147204570389,-0.843204650658498,-0.449733983647516,0
-0.365268564331009,0.385972926688799,0.292272649297889,-0.475807573585294,-0.331343012983104,0.216974325354321,0
-0.26782288755344,1.25245844813687,1.16991531776518,-0.546577450497249,-0.764593510222114,-0.392566916789897,0
-0.301763734644391,0.340368425559954,0.221413634768299,-0.419702804471852,-0.544959854093593,-0.0781869658245984,0
-0.311966439003303,1.07004044362149,0.852459112818688,-0.373227260563249,-0.809667393583148,-0.348221402490138,0
-0.111200219345265,-0.115676585728505,0.482678792025387,-0.520497893780559,-0.137056687843891,0.191721450679121,0
-0.345981360068103,1.4804809537811,0.882287328363799,-0.398483475738466,-0.933545096543963,-0.583320273095193,0
0.962482137695606,-0.708535100403501,1.08222312635107,-0.465967911554754,-1.09264968808433,-0.968357084429744,0
1.47482887402911,-0.115676585728505,1.54915136575027,-0.483881142430864,-0.250779027360342,-0.352217865523026,0
-0.176505084034017,-0.343699091372734,0.31587322041813,-0.519969111203173,0.0435755238661615,0.182178846285449,0
0.836856936106265,-0.571721597016963,1.53767815257902,-0.429809723304829,-0.340828021021831,-0.352447839927475,0
-0.256186533622676,1.4804809537811,1.20535772812109,-0.319036767820949,-0.742979565847967,-0.335528750087197,0
-0.222454291986641,1.16124944587918,1.04887777223739,-0.423728070846891,-0.666855917144353,-0.350448024895215,0
-0.261985568976054,1.34366745039456,1.17305069760467,-0.470319713406013,-0.819614471970579,-0.35358459333947,0
-0.351223108795782,1.38927195152341,1.15127142673457,-0.425914732404801,-0.440914129444772,-0.0905813454505502,0
-0.463916861280118,1.20685394700802,0.415026219522028,-0.337905000136106,-0.881838975730263,-0.540181514342337,0
-0.223014289827312,0.340368425559954,0.381778153974365,-0.513301548108183,-0.425001057020167,0.06726842644517,0
-0.913807246752735,0.842017937977258,-0.546732269753902,-0.448054680678645,-0.517839904178204,-0.474545015831706,0
-0.703999837605726,0.887622439106104,-0.202386975616356,-0.510018686853867,-0.737581553527278,-0.506204083381014,0
0.849184159977936,-0.480512594759272,1.60814853278564,-0.590069484020776,-0.405412175584597,-0.260261295678594,0
-0.244742313835144,1.57168995603879,1.29654454954423,-0.391105102748815,-0.71798305091122,-0.45954709194697,0
-0.357190112355077,1.25245844813687,0.921252340451945,-0.503404551363253,-0.879458755380239,-0.520144045375576,0
-0.552429175878692,1.25245844813687,0.249202633000643,-0.386477949542017,-0.645691416317219,-0.347674444990943,0
-0.351752622744272,1.57168995603879,0.920005752038294,-0.491124743987324,-0.666695742175248,-0.0886285791385775,0
-0.581797772931504,1.29806294926572,0.397216591442584,-0.448054680678645,-0.849573921788215,-0.343153104704013,0
-0.47775857353601,0.750808935719566,1.10262739382222,-0.53164975810049,-0.0141507000284547,0.314881103269319,0
0.152797368384114,3.12224299441955,1.7348989535556,-0.448054680678645,-0.366163736228367,0.34999870609627,0
0.448750685760891,0.93322694023495,1.5333204097948,-0.448054680678645,-0.584373128646356,0.144575457643132,0
-0.872031139786198,0.93322694023495,-0.441529942271296,-0.497316065587947,-0.843144695569537,-0.609114187221873,0
-0.463485729608545,1.16124944587918,0.483150742655513,-0.49441833706387,-0.945883531640985,-0.577365768867086,0
-0.335230807584109,0.340368425559954,0.108687980555394,-0.405526866368456,-0.591752925995969,-0.0553831454584949,0
0.252154020966365,0.750808935719566,1.39574309746644,-0.40890656022092,-0.581871550098569,0.0357095659370053,0
0.850531018577531,-0.571721597016963,1.27669615187734,-0.500834735938611,-1.07177895550386,-0.80879637915108,0
-0.862152341663712,1.11564494475033,-0.196776725175924,-0.484544595426275,-0.619375380154412,-0.337131902994137,0
-0.897519795408747,0.750808935719566,-0.432544997292578,-0.484320730918621,-0.660357265172675,-0.550802726263496,0
-0.349139488431245,1.34366745039456,0.965159754407772,-0.425789647951277,-0.715249546474906,-0.213611961103548,0
-0.153693237518287,0.249159423302262,0.381971793244392,-0.387425283867196,-0.239303218165753,0.0550258405130662,0
0.86511779447323,-0.526117095888118,1.46190638493935,-0.395274625418678,-1.31335989493917,-0.716356625437815,0
-0.767005436983344,0.750808935719566,0.124927435960829,-0.48570669462206,-0.375409836133956,-0.138123863260607,0
-0.859655686172922,0.70520443459072,-0.284205922772213,-0.448054680678645,-0.680005731858416,-0.422365389519708,0
-0.275178117977669,1.34366745039456,1.15891986798448,-0.471236508871257,-1.03407571124962,-0.498982343700258,0
-0.454324639562102,0.659599933461874,0.350884906901727,-0.560295810851737,-1.0404288141595,-0.512903071534171,0
-0.161485088334173,0.0211369176580326,0.305694836479007,-0.433239226570584,-0.555173585039611,-0.0116930359964525,0
0.433729801764564,3.62389250683685,1.84583096586291,-0.423576973891414,-0.74937014949636,-0.0955499282577528,0
-0.383587862063795,1.57168995603879,0.838403505337986,-0.320554625619275,-0.805612671494288,-0.37086939364892,0
-0.399457214046351,1.61729445716764,0.785735475694593,-0.503095334208591,-0.767824269215228,-0.317062941797061,0
0.362364089438262,0.796413436848412,1.57226937169366,-0.341543578172046,0.356211678628497,0.0778740960674406,0
-0.468431818940421,1.89092146394071,0.415966940027926,-0.469589712332984,-0.770401883222915,-0.308739911467761,0
0.855040383129743,-0.571721597016963,1.3994187238693,-0.411223738690381,-0.652375330910906,-0.606662476669282,0
-0.292937955212554,1.61729445716764,0.704515567070359,-0.389410174834237,-1.34453436740912,-0.998951501888168,0
-0.262815671154064,1.38927195152341,0.915548219256977,-0.492584746133381,-0.842130220465232,-0.479989602374693,0
-0.20404668302663,1.70850345942533,1.17999421925932,-0.347292757000527,-0.926695695829401,-0.582778771238262,0
0.250982100241685,3.25905649780609,1.77573305018595,-0.483881142430864,0.635850558742243,0.257594200619724,0
0.958312095022414,-0.571721597016963,1.29334153172427,-0.532262176250101,-1.02300642568823,-0.971755509415225,0
-0.311280989486232,1.57168995603879,0.916798732843297,-0.378097684357742,-0.636143933285959,-0.358863303045146,0
-0.380578386740476,1.43487645265225,0.689640622644364,-0.470966952729483,-0.744151902898413,-0.388016631823285,0
0.903403061960399,-0.754139601532347,1.94734626751581,-0.412228218926425,-0.397005933252803,-0.372852668784486,0
-0.099836763664066,-0.206885587986197,0.650040347908579,-0.462982373075403,0.110524619848924,0.502228872768753,0
-0.576578596901953,1.16124944587918,0.122908155272021,-0.372267934664334,-0.53085173658595,-0.296201757528429,0
-0.255281085246383,1.16124944587918,1.28167609250224,-0.459577811651581,-0.698905095135799,-0.465546389763695,0
-0.325042494672264,0.249159423302262,0.169613212488493,-0.404906022363927,-0.343889182802635,0.00405050874386503,0
1.09987398198933,-0.480512594759272,2.27252142796987,-0.430141449802535,0.586044402019361,0.640152065172649,0
-0.332986958250215,0.249159423302262,0.157102076725811,-0.556024839383964,-0.537157492469775,0.00748953133523801,0
0.427019659799078,0.613995432333029,1.5360295460598,-0.423576973891414,-0.499334588391598,0.20485507766171,0
-0.24993210570379,1.29806294926572,1.00764186382815,-0.45931442580077,-0.900176743928218,-0.51632137470413,0
-0.268932863299277,1.20685394700802,1.03232378262898,-0.412657278348607,-0.826943128572915,-0.507187083798744,0
-0.216976492868758,1.4804809537811,1.02504237952287,-0.290901796305411,-0.900962833810699,-0.602277085703742,0
-0.215983063246055,0.340368425559954,-0.0448895523428392,-0.551085028201368,-0.522386435796717,-0.213083262163033,0
-0.254271496171667,1.70850345942533,1.27510518926319,-0.378509196100806,-0.646357373548304,-0.414944169646977,0
-0.360004061680512,0.431577427817645,0.212698516952346,-0.475807573585294,-0.341692044724836,0.15296223337343,0
0.147486178318403,1.07004044362149,1.24661506694723,-0.460217985594521,-0.338777704626758,0.278753379001674,0
-0.339869133517001,0.568390931204183,0.244090235103258,-0.380107942872711,-0.358359319883158,0.0179306284718126,0
-0.23530363840713,1.43487645265225,1.07722703271629,-0.448054680678645,-0.905983383773538,-0.573817635342725,0
-0.283799698345543,1.38927195152341,1.12026903467955,-0.448054680678645,-0.767160631752342,-0.463378412825204,0
-0.35437166158702,1.38927195152341,0.828280556912749,-0.4019621567869,-0.867736803810015,-0.463047080260781,0
0.423836667900714,1.20685394700802,1.84263884181596,-0.413076182518193,-0.408284507093776,0.229486427951195,0
-0.122875047699115,0.0211369176580326,0.235594584334425,-0.572942698758565,-0.365315383930214,-0.202233108196655,0
-0.766417269952174,1.34366745039456,-0.0403838648821389,-0.325666146742491,-0.590366604609395,-0.365982646243792,0
-0.871602556730924,1.16124944587918,-0.184603681540169,-0.497316065587947,-0.561755864564978,-0.35628751602204,0
-0.309387326778127,1.4804809537811,0.96222206824596,-0.350076235555171,-0.90973256382461,-0.516908575665731,0
-0.0931506477937234,-0.434908093630426,0.00521927326016536,-0.642114681836501,-0.602577242103514,-0.292788305572645,0
-0.253051218478577,1.29806294926572,1.12596988933999,-0.459250449976213,-0.862357862641107,-0.622579666775594,0
-0.260610848798874,1.79971246168302,1.05302430562476,-0.37099776573672,-0.822554539103207,-0.304847007381847,0
-0.314989868217944,0.385972926688799,0.212612288961168,-0.488822723362205,-0.370503977995622,0.00360071965948343,0
-0.310181312066552,1.38927195152341,0.949224091956049,-0.490890667556298,-1.06412065144974,-0.703408927998981,0
1.11027008107208,-0.434908093630426,1.43510251243799,-0.581644877042853,-0.62058834448747,-0.717061095906921,0
-0.229646216003361,0.568390931204183,0.234085786755886,-0.499569854440006,-0.295784101413474,0.0016086891858269,0
0.813833686423714,-0.662930599274655,1.80549927006983,-0.567995443936075,-0.183683031738663,0.0167768021002995,0
-0.273380392865043,1.4804809537811,1.15230740358775,-0.283850064314305,-0.77234829170429,-0.40076805540351,0
-0.255736173877531,-0.115676585728505,0.162842609742765,-0.402582633070058,-0.239438697361862,0.257970112245305,0
-0.36872511336112,0.750808935719566,0.0792089605457905,-0.391350928265059,-0.631786890210817,-0.132492339784333,0
-0.819966734384668,0.750808935719566,-0.311877027917441,-0.564649674546815,-0.635537247836096,-0.346545855392414,0
-0.237687344429834,0.842017937977258,1.0472768435308,-0.642934884715443,-0.831895241614086,-0.483581080415323,0
-0.380395887771061,2.02773496732725,0.301366626029484,-0.448054680678645,-0.214053103833168,0.346512694516468,0
-0.30839885443287,0.431577427817645,1.04265313787407,-0.40700352658756,-0.231445611150865,0.0884640017661364,0
-0.307861151522322,0.568390931204183,0.341887998925785,-0.406425341318671,-0.25441388587435,0.126980165078776,0
-0.280189106223941,0.93322694023495,0.941566508679594,-0.448054680678645,-0.800476212556269,-0.351654122802614,0
-0.338614148959233,1.66289895829648,0.714702909903425,-0.351673710203923,-1.20962468197808,-0.831280005117906,0
0.247789390007702,0.294763924431108,1.36145106121853,-0.51373652722438,0.686253703737028,0.301450420890352,0
0.521623492514246,1.20685394700802,1.49058107248109,-0.400858144238595,0.467881561125685,0.0931865116783325,0
-0.512915957927933,0.842017937977258,0.209724721490312,-0.532675464571924,-0.693253646069202,-0.449325143054938,0
-0.300065876694781,1.29806294926572,0.961880776983525,-0.459062811384634,-0.911456933242359,-0.551980533872149,0
-0.267638766254045,1.4804809537811,1.16146238421981,-0.343736453811887,-0.71999960713188,-0.372604723847454,0
-0.26757551305977,1.16124944587918,1.03347732697163,-0.48126460308941,-0.904920787487377,-0.617218361305015,0
-0.854824224553988,2.16454847071379,-0.106254407183294,-0.326421631519874,-0.648218842729852,-0.424602406755336,0
-0.417793052065651,0.203554922173416,0.701768632356012,-0.387888103690184,-0.42328489809156,-0.0395443142694513,0
0.275636820125341,2.98542949103301,1.87310492608602,-0.422953338049701,-0.674077723471309,0.190846129144337,0
-0.854045727034462,0.796413436848412,-0.366118116443708,-0.585528312983674,-0.74783326247521,-0.524194593813608,0
-0.321965432089627,0.340368425559954,0.258772767491385,-0.488822723362205,-0.253085532767466,0.148965965291005,0
-0.315872738844581,0.203554922173416,0.49324628304837,-0.373977410138341,-1.01542840625648,-0.389045077373031,0
-0.367423518028175,0.431577427817645,0.141560313433885,-0.488543490193139,-0.467808372652749,0.0312938104427204,0
-0.193593198808673,0.15795042104457,0.170585307230988,-0.54587870744889,-0.182956985693656,0.0772678602910048,0
-0.214215843937959,1.70850345942533,0.779149136571384,-0.360962729457779,-1.14849009047699,-0.799794586621289,0
-0.276828250218805,0.431577427817645,0.267310690594349,-0.433878742575248,-0.4424858867536,0.0918670764864073,0
-0.352477248716339,1.4804809537811,1.05891886158595,-0.480534714684778,-0.814547589600033,-0.271426849582627,0
0.989569349699573,-0.526117095888118,1.54808469741314,-0.550861049185014,-1.14669538877376,-0.941747675999573,0
-0.316900913434945,0.203554922173416,0.0980125960062473,-0.543180113606952,-0.612063622454177,-0.193799570778945,0
-0.497139147413432,1.70850345942533,0.49727834605734,-0.390439025813964,-0.87992710517557,-0.445337948700914,0
-0.276063094037481,1.07004044362149,1.17509403363797,-0.52511159562057,-0.68106995815803,-0.370738510072539,0
-0.324763440214956,1.07004044362149,0.93399401594822,-0.513373644094294,-0.741687556981762,-0.255818521037179,0
-0.17802899958315,1.57168995603879,1.16056689093255,-0.413281938389726,-0.796533137688807,-0.36315980376975,0
0.189552484479815,3.71510150909455,1.22193666785909,-0.363433896785365,-1.14640607897111,-0.370743903431135,0
-0.275481527312366,1.70850345942533,0.748428777344064,-0.40327160348837,-1.23112817064651,-0.896542038815344,0
-0.776448926298443,0.978831441363795,-0.0119593380429444,-0.448054680678645,-0.617830218332829,-0.352952408515908,0
-0.159668873887226,0.0211369176580326,0.113143306898554,-0.588801494705222,-0.408251328434837,-0.00113750423306863,0
-0.205431638024712,0.385972926688799,0.141543374976487,-0.488822723362205,-0.135785132189099,-0.075796641401622,0
1.72306588696907,-0.708535100403501,2.38052267644129,-0.465189075429706,-1.21308095129039,-0.74151168413132,0
-0.8434289157726,1.07004044362149,-0.246763789987055,-0.398169733935048,-0.656339247566711,-0.267354418544794,0
0.29585539186894,0.659599933461874,1.14752487970308,-0.551159904907416,-0.466674916536878,0.186358675697635,0
-0.323310809706817,0.294763924431108,0.254935743170965,-0.504353406289275,-0.192864322491546,0.0527082699570027,0
-0.799332305587754,0.522786430075337,-0.429776201822714,-0.460605351993116,-0.785130080692884,-0.512873579317896,0
-0.478139103470159,1.66289895829648,0.526507704733937,-0.436184467447487,-0.81882736777019,-0.286948141481193,0
-0.4062938463068,1.79971246168302,0.80091237039,-0.404508705068212,-0.90974557770562,-0.513701564817087,0
-0.201707931030328,1.34366745039456,1.18193527368525,-0.339256529958714,-0.693834643613269,-0.518687244420052,0
-0.815093044476318,0.842017937977258,-0.155152544256408,-0.507765450265677,-0.595847368986376,-0.449138221871122,0
-0.206379445704495,0.477181928946491,0.182468074570244,-0.375074851183382,-0.0944415124365967,0.047592796315982,0
-0.343390314928565,0.294763924431108,0.156290364260915,-0.448054680678645,-0.473098381712813,0.0266874033085493,0
-0.524423426224147,0.887622439106104,0.78534905752584,-0.506009251160176,-0.146131002245642,0.188040095016796,0
-0.889149147186675,0.842017937977258,-0.453553080304993,-0.472840283148734,-0.791096495238129,-0.539109593888673,0
-0.137064047990292,0.0211369176580326,0.3414452047725,-0.477685588894766,-0.153704991388936,0.0797164815640361,0
-0.481316540152141,1.70850345942533,0.50670733378389,-0.315957112206774,-0.777512693704909,-0.39292347038163,0
-0.821810179411575,1.07004044362149,-0.108325537511887,-0.448054680678645,-0.532056803602608,-0.308418066796949,0
-0.374050156483302,1.25245844813687,0.889237959597927,-0.596368527717403,-0.656638194739205,-0.167931035427432,0
-0.890205181223801,0.842017937977258,-0.452299146610337,-0.472997154050443,-0.668625418158829,-0.363156584527492,0
0.331055624002747,0.659599933461874,1.22761150623254,-0.472532387465875,-0.770470456416198,0.0849856574041737,0
-0.193708482186688,0.340368425559954,-0.0301410153572069,-0.566282004460969,-0.662765878625108,-0.2317297648386,0
-0.866452911212683,1.07004044362149,-0.252607479520019,-0.435504009364173,-0.495290031519461,-0.290258118761566,0
0.169675883461065,0.431577427817645,1.34199008640863,-0.609161096734223,0.576613993991298,0.425017369932172,0
-0.357978804944164,1.43487645265225,0.680422596296956,-0.426160731830066,-0.857851022841035,-0.395172036116926,0
-0.230860992620363,1.4804809537811,1.37947190350229,-0.482827422967564,-0.651653878380238,-0.37804800447999,0
-0.314285479792541,0.750808935719566,0.142900424493903,-0.352268654466113,-0.582055659880759,-0.123415327983786,0
-0.354125260347783,1.25245844813687,0.960217129073603,-0.459714180065462,-0.775790935787945,-0.299673681986238,0
-0.324363493976372,0.659599933461874,1.52789558532471,-0.282596593960378,0.587511006976734,0.722033914362491,0
-0.759631990289882,1.07004044362149,-0.0272585496911021,-0.484771240859491,-0.62760997130548,-0.419724873972512,0
-0.43546935253169,0.522786430075337,0.738780222141563,-0.421605614955529,-0.403043094443506,-0.0422558067075509,0
0.22079789424338,3.12224299441955,1.63047732293858,-0.5712081429519,-0.641934637127652,0.166796437903812,0
0.887831668264572,-0.617326098145809,1.70014873581724,-0.517193466516261,-0.0541424008000667,-0.116078783356583,0
-0.166414898898605,0.112345919915724,0.115253070115249,-0.475613497411121,-0.61722066008173,-0.315900807023762,0
-0.270803567092658,0.0667414187868784,-0.13727724438207,-0.432291037507668,-0.203364334977933,-0.0855143220777658,0
-0.233685088602801,1.43487645265225,1.33046221757519,-0.481079072796612,-0.628830636118565,-0.271652040593427,0
-0.409488387108975,0.294763924431108,-0.0277720112036617,-0.500600157915233,-0.589169023846968,-0.266304137358421,0
-0.273690719096693,1.16124944587918,0.966567450442015,-0.459996834596051,-0.831429784557861,-0.530676895723743,0
